Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
2259.683	AxisEntered	UnityEngine.GameObject	axis Price	-7094962			
2259.683	VisEntered	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2259.902	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2259.902	VisGrabbed	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2259.902	AxisGrab	UnityEngine.GameObject	axis Price	-7094962			
2259.902	AxisRelease	UnityEngine.GameObject	axis Price	-7094962			
2259.902	AxisGrab	UnityEngine.GameObject	axis Main-View	-7094108			
2259.903	AxisRelease	UnityEngine.GameObject	axis Main-View	-7094108			
2260.652	AxisExited	UnityEngine.GameObject	axis Main-View	-7094108			
2260.652	AxisExited	UnityEngine.GameObject	axis Price	-7094962			
2260.652	VisExited	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2260.652	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2260.743	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2260.746	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7094962			
2260.749	AxisReleasedInVis	UnityEngine.GameObject	axis Main-View	-7094108			
2261.014	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144	UnityEngine.GameObject	FilterBubbleButton	-7097448
2261.419	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2261.419	AxisEntered	UnityEngine.GameObject	axis Main-View	-7094108			
2261.419	AxisEntered	UnityEngine.GameObject	axis Price	-7094962			
2261.419	VisEntered	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2261.590	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2261.591	VisGrabbed	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2261.591	AxisGrab	UnityEngine.GameObject	axis Price	-7094962			
2261.591	AxisRelease	UnityEngine.GameObject	axis Price	-7094962			
2261.591	AxisGrab	UnityEngine.GameObject	axis Main-View	-7094108			
2261.592	AxisRelease	UnityEngine.GameObject	axis Main-View	-7094108			
2262.077	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144	UnityEngine.GameObject	FilterBubbleButton	-7097448
2262.738	AxisExited	UnityEngine.GameObject	axis Main-View	-7094108			
2262.738	AxisExited	UnityEngine.GameObject	axis Price	-7094962			
2262.738	VisExited	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2262.738	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2262.955	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2263.043	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2263.043	AxisEntered	UnityEngine.GameObject	axis Main-View	-7094108			
2263.043	AxisEntered	UnityEngine.GameObject	axis Price	-7094962			
2263.043	VisEntered	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2263.088	AxisExited	UnityEngine.GameObject	axis Main-View	-7094108			
2263.088	AxisExited	UnityEngine.GameObject	axis Price	-7094962			
2263.088	VisExited	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144			
2263.088	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2263.226	FilterBubbleCollapsed	UnityEngine.GameObject	axis Main-View axis Price visualisation	-7097144	UnityEngine.GameObject	FilterBubbleButton	-7097448
2266.791	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894	UnityEngine.GameObject	FilterBubbleButton	-7080198
2270.039	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Price visualisation	-7092016	UnityEngine.GameObject	FilterBubbleButton	-7092320
2271.120	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-7070880	UnityEngine.GameObject	FilterBubbleButton	-7071184
2283.734	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2283.771	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2283.772	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2283.772	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2283.772	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2283.772	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2284.021	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2284.021	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2284.021	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2284.022	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2284.022	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2284.022	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2284.022	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2284.022	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2284.637	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2284.873	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2284.875	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2284.878	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2284.881	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2285.043	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2285.043	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2285.043	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2285.043	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2285.043	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2285.465	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2285.465	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2285.465	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2285.465	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2285.465	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2285.542	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2285.542	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2285.542	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2285.542	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2285.542	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2285.544	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2285.544	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7092568			
2285.544	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7092568			
2286.019	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2286.482	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2286.482	AxisGrab	UnityEngine.GameObject	axis Floor-Level	-7092568			
2286.482	AxisRelease	UnityEngine.GameObject	axis Floor-Level	-7092568			
2286.872	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2287.407	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2287.407	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2287.407	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2287.407	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2287.407	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2287.487	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2287.488	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2287.488	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2287.488	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2287.488	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2287.488	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2287.488	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2287.488	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2288.034	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2288.574	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2288.577	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2288.580	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2288.583	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2288.668	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2288.668	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2288.668	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2288.668	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2288.668	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2289.109	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2289.109	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2289.109	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2289.109	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2289.109	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2289.225	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2289.226	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2289.226	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2289.226	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2289.226	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2289.227	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2289.227	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2289.227	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2289.496	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2290.692	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2290.695	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2290.698	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2290.700	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2290.895	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2290.895	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2290.895	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2290.895	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2290.895	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2296.520	FilterBubbleCollapsed	UnityEngine.GameObject	axis Floor-Level axis Price visualisation	-7092016	UnityEngine.GameObject	FilterBubbleButton	-7092320
2298.992	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-7070880	UnityEngine.GameObject	FilterBubbleButton	-7071184
2305.180	FilterBubbleCollapsed	UnityEngine.GameObject	axis Land-Value axis Price visualisation	-7073776	UnityEngine.GameObject	FilterBubbleButton	-7074080
2321.111	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-7079894	UnityEngine.GameObject	FilterBubbleButton	-7080198
2332.099	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2333.266	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2337.954	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-7070880	UnityEngine.GameObject	FilterBubbleButton	-7071184
2343.792	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2343.792	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7080446			
2343.792	AxisEntered	UnityEngine.GameObject	axis Price	-7081516			
2343.792	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2344.051	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2344.051	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2344.051	AxisGrab	UnityEngine.GameObject	axis Price	-7081516			
2344.052	AxisRelease	UnityEngine.GameObject	axis Price	-7081516			
2344.052	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7080446			
2344.052	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7080446			
2346.118	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2346.120	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7081516			
2346.123	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7080446			
2346.427	AxisExited	UnityEngine.GameObject	axis Year-Built	-7080446			
2346.427	AxisExited	UnityEngine.GameObject	axis Price	-7081516			
2346.427	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7082670			
2346.427	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2348.233	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Neighbourhood visualisation	-7070880	UnityEngine.GameObject	FilterBubbleButton	-7071184
2351.317	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2351.317	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2351.317	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2351.317	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2351.317	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2351.619	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2351.619	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2351.619	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2351.620	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2351.620	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2351.620	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2351.620	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2351.620	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2352.017	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2352.715	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2352.717	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2352.720	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2352.723	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2352.838	AxisExited	UnityEngine.GameObject	axis Price	-7084268			
2352.838	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2352.838	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2352.838	VisExited	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2352.838	AxisEntered	UnityEngine.GameObject	axis Floor-Level	-7092568			
2353.907	AxisExited	UnityEngine.GameObject	axis Floor-Level	-7092568			
2353.907	AxisEntered	UnityEngine.GameObject	axis Price	-7084268			
2353.907	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2353.907	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2353.907	VisEntered	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2353.948	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
2353.948	VisGrabbed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282			
2353.948	AxisGrab	UnityEngine.GameObject	axis Price	-7084268			
2353.949	AxisRelease	UnityEngine.GameObject	axis Price	-7084268			
2353.949	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2353.949	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-7088128			
2353.949	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2353.949	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-7083222			
2354.532	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2355.348	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Renovation-Year axis Renovation-Value visualisation	-7089282	UnityEngine.GameObject	FilterBubbleButton	-7089586
2356.967	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
2356.970	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7084268			
2356.973	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-7088128			
