Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
905.681	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.696	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.713	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.728	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.743	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.758	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.773	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.788	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.803	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.818	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.840	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.856	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.871	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.887	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.902	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.917	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.932	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.948	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.963	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.977	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.993	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
905.996	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.011	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.026	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.044	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.060	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.074	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.090	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.106	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.118	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
906.122	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
906.630	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.132	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.238	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
907.238	AxisGrab	UnityEngine.GameObject	axis Price	-8792930			
907.238	AxisRelease	UnityEngine.GameObject	axis Price	-8792930			
907.254	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.271	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.284	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.301	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.317	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.334	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.350	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.370	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.386	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.402	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.418	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.434	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.451	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.467	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.486	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.503	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.519	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
907.524	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.635	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.789	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
907.789	AxisGrab	UnityEngine.GameObject	axis Price	-8792930			
907.790	AxisRelease	UnityEngine.GameObject	axis Price	-8792930			
907.803	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.816	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.830	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.844	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.858	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.871	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.885	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.901	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.918	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.935	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.952	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.967	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
907.983	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.000	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.016	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.032	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.048	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.063	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.078	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.097	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.116	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.133	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.149	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.152	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.166	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.182	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.198	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.215	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.231	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.252	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.268	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.284	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.300	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.315	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
908.320	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
908.826	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
909.329	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
909.830	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
909.891	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
909.891	AxisGrab	UnityEngine.GameObject	axis Price	-8792930			
909.891	AxisRelease	UnityEngine.GameObject	axis Price	-8792930			
910.339	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
910.462	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
910.977	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.390	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
911.390	AxisGrab	UnityEngine.GameObject	axis Price	-8792930			
911.390	AxisRelease	UnityEngine.GameObject	axis Price	-8792930			
911.404	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.417	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.430	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.444	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.457	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.470	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.487	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.491	FilterAdded	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.501	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.514	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.528	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.544	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.561	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.577	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.594	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.613	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.632	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.648	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.665	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.681	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.696	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.714	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.730	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.745	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.761	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.778	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.799	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.819	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.838	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.856	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.873	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.891	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.908	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.926	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.943	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.961	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.982	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
911.999	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.020	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.037	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.054	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.072	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.090	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.108	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.125	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.142	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.164	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.182	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.199	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.220	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.237	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.254	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.272	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.289	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.308	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.327	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.348	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
912.366	VisLocalFiltered	UnityEngine.GameObject	axis Size axis Building-Type visualisation	-8792376			
