Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
537.549	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4583718			
537.549	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
537.691	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
537.692	AxisCloningInitiated	UnityEngine.GameObject	axis Building-Type	-4575668			
537.801	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
537.801	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4577832			
537.819	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4577832			
537.819	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4577832			
537.819	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4583718			
538.007	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
538.021	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4577832			
538.021	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4583718			
538.021	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4577832			
538.672	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
538.673	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Value	-4577832			
538.861	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4577832			
538.861	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
538.912	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
538.913	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4577832			
538.913	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4583718			
539.251	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4577832			
539.251	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4583718			
539.251	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
539.617	AxisCloned	UnityEngine.GameObject	axis Renovation-Value	-4607628			
539.649	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
539.649	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
539.649	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
539.813	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
539.813	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
539.813	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
539.996	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
540.154	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
540.154	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
540.154	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
540.376	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
540.376	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
540.376	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
540.727	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
540.727	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
540.727	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
541.141	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
541.141	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.141	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.570	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334	UnityEngine.GameObject	FilterBubbleButton	-4608638
541.758	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
541.759	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.908	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.908	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
541.908	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.908	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
541.908	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
543.676	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
543.676	AxisEntered	UnityEngine.GameObject	axis Price	-4576012			
543.676	VisEntered	UnityEngine.GameObject	axis Price visualisation	-4581926			
543.734	AxisExited	UnityEngine.GameObject	axis Price	-4576012			
543.734	VisExited	UnityEngine.GameObject	axis Price visualisation	-4581926			
543.734	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
544.233	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
544.233	AxisEntered	UnityEngine.GameObject	axis Price	-4576012			
544.233	VisEntered	UnityEngine.GameObject	axis Price visualisation	-4581926			
544.731	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
544.731	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-4576012			
544.897	AxisExited	UnityEngine.GameObject	axis Price	-4576012			
544.897	VisExited	UnityEngine.GameObject	axis Price visualisation	-4581926			
544.897	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
545.322	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
545.322	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
545.322	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
545.402	AxisCloned	UnityEngine.GameObject	axis Price	-4608818			
545.726	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
545.726	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
545.726	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
545.807	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
545.879	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
545.879	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
545.879	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
546.166	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
546.166	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
546.166	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
546.626	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
546.626	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
546.626	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334			
547.083	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
547.083	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4607628			
547.083	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4607628			
547.390	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value visualisation	-4608334	UnityEngine.GameObject	FilterBubbleButton	-4608638
548.617	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
548.622	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4607628			
549.530	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
549.530	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
549.530	AxisEntered	UnityEngine.GameObject	axis Price	-4608818			
549.530	VisEntered	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
550.153	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
550.154	VisGrabbed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
550.154	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4607628			
550.154	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4607628			
550.154	AxisGrab	UnityEngine.GameObject	axis Price	-4608818			
550.155	AxisRelease	UnityEngine.GameObject	axis Price	-4608818			
550.539	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972	UnityEngine.GameObject	FilterBubbleButton	-4610276
551.697	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
551.698	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4607628			
551.700	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4608818			
551.921	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
551.921	AxisExited	UnityEngine.GameObject	axis Price	-4608818			
551.921	VisExited	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
551.921	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
553.401	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972	UnityEngine.GameObject	FilterBubbleButton	-4610276
553.593	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4610218	UnityEngine.GameObject	Controller (right)	18530
553.832	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
553.832	AxisEntered	UnityEngine.GameObject	axis Price	-4595128			
553.832	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4600526			
553.832	VisEntered	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-4601344			
553.890	FilterSliderEntered	UnityEngine.GameObject	Collision Detector	-4610218	UnityEngine.GameObject	Controller (right)	18530
554.319	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
554.319	VisGrabbed	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-4601344			
554.319	AxisGrab	UnityEngine.GameObject	axis Building-Type	-4600526			
554.320	AxisRelease	UnityEngine.GameObject	axis Building-Type	-4600526			
554.320	AxisGrab	UnityEngine.GameObject	axis Price	-4595128			
554.320	AxisRelease	UnityEngine.GameObject	axis Price	-4595128			
554.517	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972	UnityEngine.GameObject	FilterBubbleButton	-4610276
555.113	AxisExited	UnityEngine.GameObject	axis Price	-4595128			
555.113	AxisExited	UnityEngine.GameObject	axis Building-Type	-4600526			
555.113	VisExited	UnityEngine.GameObject	axis Price axis Building-Type visualisation	-4601344			
555.113	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
555.208	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972	UnityEngine.GameObject	FilterBubbleButton	-4610276
555.208	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
557.606	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
557.606	AxisEntered	UnityEngine.GameObject	axis Size	-4604888			
557.606	AxisEntered	UnityEngine.GameObject	axis Price	-4605886			
557.606	VisEntered	UnityEngine.GameObject	axis Size axis Price visualisation	-4607040			
558.005	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
558.006	VisGrabbed	UnityEngine.GameObject	axis Size axis Price visualisation	-4607040			
558.006	AxisGrab	UnityEngine.GameObject	axis Size	-4604888			
558.006	AxisRelease	UnityEngine.GameObject	axis Size	-4604888			
558.006	AxisGrab	UnityEngine.GameObject	axis Price	-4605886			
558.006	AxisRelease	UnityEngine.GameObject	axis Price	-4605886			
558.439	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Price visualisation	-4607040	UnityEngine.GameObject	FilterBubbleButton	-4607344
559.471	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
559.473	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-4604888			
559.474	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4605886			
559.596	AxisExited	UnityEngine.GameObject	axis Size	-4604888			
559.596	AxisExited	UnityEngine.GameObject	axis Price	-4605886			
559.596	VisExited	UnityEngine.GameObject	axis Size axis Price visualisation	-4607040			
559.596	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
560.737	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
560.737	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-4607628			
560.737	AxisEntered	UnityEngine.GameObject	axis Price	-4608818			
560.737	VisEntered	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
561.209	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
561.210	VisGrabbed	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
561.210	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-4607628			
561.210	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-4607628			
561.210	AxisGrab	UnityEngine.GameObject	axis Price	-4608818			
561.210	AxisRelease	UnityEngine.GameObject	axis Price	-4608818			
562.570	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
562.572	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-4607628			
562.574	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4608818			
562.789	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-4607628			
562.790	AxisExited	UnityEngine.GameObject	axis Price	-4608818			
562.790	VisExited	UnityEngine.GameObject	axis Renovation-Value axis Price visualisation	-4609972			
562.790	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
563.570	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488	UnityEngine.GameObject	FilterBubbleButton	-4610792
564.837	AxisExited	UnityEngine.GameObject	axis Building-Type	-4575668			
564.838	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4601896			
564.838	AxisEntered	UnityEngine.GameObject	axis Price	-4603146			
564.838	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4610966			
565.052	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.052	AxisExited	UnityEngine.GameObject	axis Price	-4603146			
565.052	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4610966			
565.053	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.053	AxisEntered	UnityEngine.GameObject	axis Price	-4603146			
565.053	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4604300			
565.053	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.053	AxisExited	UnityEngine.GameObject	axis Price	-4603146			
565.053	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4604300			
565.053	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.082	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.082	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.082	AxisEntered	UnityEngine.GameObject	axis Price	-4603146			
565.082	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4610966			
565.198	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
565.199	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4610966			
565.199	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.199	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.200	AxisGrab	UnityEngine.GameObject	axis Price	-4603146			
565.200	AxisRelease	UnityEngine.GameObject	axis Price	-4603146			
565.687	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
565.689	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.691	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-4603146			
565.903	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.903	AxisExited	UnityEngine.GameObject	axis Price	-4603146			
565.903	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4610966			
565.903	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.904	AxisEntered	UnityEngine.GameObject	axis Price	-4603146			
565.904	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4604300			
565.904	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-4601896			
565.904	AxisExited	UnityEngine.GameObject	axis Price	-4603146			
565.904	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Price visualisation	-4604300			
565.904	AxisEntered	UnityEngine.GameObject	axis Building-Type	-4575668			
566.868	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488	UnityEngine.GameObject	FilterBubbleButton	-4610792
567.031	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488	UnityEngine.GameObject	FilterBubbleButton	-4610792
567.738	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488	UnityEngine.GameObject	FilterBubbleButton	-4610792
573.439	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
573.905	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
573.905	BrushEnd	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488			
574.828	touchpadUpPress	UnityEngine.GameObject	Controller (right)	18530			
574.828	BrushStarted	UnityEngine.GameObject	axis Price axis Land-Value visualisation	-4610488			
