Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
479.131	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
479.376	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
479.376	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
479.376	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
479.376	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
479.688	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
479.688	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
479.688	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
479.688	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
479.965	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
479.965	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
479.965	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
479.965	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
480.557	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
481.566	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
481.655	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
481.655	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
481.655	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
481.655	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
482.031	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
482.031	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
482.031	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
482.031	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
482.228	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
482.356	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
482.383	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
482.383	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
482.383	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
482.383	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
482.751	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
482.751	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
482.751	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
482.751	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
482.898	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
482.898	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
482.898	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
482.898	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
483.004	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
483.004	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
483.004	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
483.004	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
483.279	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
484.142	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
484.142	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
484.142	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
484.142	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
484.142	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
484.601	touchpadUpRelease	UnityEngine.GameObject	Controller (right)	18530			
484.601	BrushEnd	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
484.668	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
484.668	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
484.668	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
484.668	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
486.151	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
486.151	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
486.151	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
486.151	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
486.380	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
486.381	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
486.381	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8966490			
486.381	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8966490			
486.381	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8965444			
486.381	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8965444			
486.381	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-8968084			
486.382	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-8968084			
490.179	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
490.181	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-8966490			
490.182	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-8965444			
490.183	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Value	-8968084			
490.352	AxisExited	UnityEngine.GameObject	axis Year-Built	-8966490			
490.352	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8965444			
490.352	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-8968084			
490.352	VisExited	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
511.281	AxisEntered	UnityEngine.GameObject	axis Size	-8952802			
511.281	VisEntered	UnityEngine.GameObject	axis Size visualisation	-8958652			
513.901	AxisExited	UnityEngine.GameObject	axis Size	-8952802			
513.901	VisExited	UnityEngine.GameObject	axis Size visualisation	-8958652			
513.901	AxisEntered	UnityEngine.GameObject	axis Size	-8952802			
513.991	AxisExited	UnityEngine.GameObject	axis Size	-8952802			
516.044	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238	UnityEngine.GameObject	FilterBubbleButton	-8969542
516.164	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-8964820	UnityEngine.GameObject	FilterBubbleButton	-8965124
516.784	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238	UnityEngine.GameObject	FilterBubbleButton	-8969542
520.475	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8953670			
520.475	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-8959548			
520.889	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
520.889	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Year	-8953670			
521.180	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8953670			
521.180	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-8959548			
521.492	AxisCloned	UnityEngine.GameObject	axis Renovation-Year	-8972832			
521.517	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
521.517	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394			
521.540	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
521.540	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394			
521.858	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
522.070	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
522.070	VisEntered	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394			
522.193	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
522.193	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8972832			
522.194	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8972832			
522.774	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238	UnityEngine.GameObject	FilterBubbleButton	-8969542
523.739	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
523.740	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-8972832			
523.989	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
523.989	VisExited	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394			
524.416	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-8964820	UnityEngine.GameObject	FilterBubbleButton	-8965124
525.532	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394	UnityEngine.GameObject	FilterBubbleButton	-8973698
525.559	AxisEntered	UnityEngine.GameObject	axis Price	-8952290			
525.559	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8958204			
525.881	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
525.881	AxisCloningInitiated	UnityEngine.GameObject	axis Price	-8952290			
526.044	AxisExited	UnityEngine.GameObject	axis Price	-8952290			
526.044	VisExited	UnityEngine.GameObject	axis Price visualisation	-8958204			
526.518	AxisCloned	UnityEngine.GameObject	axis Price	-8973878			
526.526	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
526.543	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
526.543	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
526.543	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8974584			
526.556	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
526.556	VisExited	UnityEngine.GameObject	axis Price visualisation	-8974584			
526.556	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
526.634	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
526.804	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
526.844	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
526.928	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
526.928	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
526.928	VisEntered	UnityEngine.GameObject	axis Price visualisation	-8974584			
527.121	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
527.121	AxisGrab	UnityEngine.GameObject	axis Price	-8973878			
527.121	AxisRelease	UnityEngine.GameObject	axis Price	-8973878			
528.604	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394	UnityEngine.GameObject	FilterBubbleButton	-8973698
528.645	FilterBubbleCollapsed	UnityEngine.GameObject	axis Renovation-Year visualisation	-8973394	UnityEngine.GameObject	FilterBubbleButton	-8973698
528.763	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238	UnityEngine.GameObject	FilterBubbleButton	-8969542
529.268	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
529.270	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8973878			
529.318	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
529.647	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
529.699	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
530.174	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-8964820	UnityEngine.GameObject	FilterBubbleButton	-8965124
530.186	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
530.186	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
530.186	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
530.372	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
530.373	VisGrabbed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
530.373	AxisGrab	UnityEngine.GameObject	axis Price	-8973878			
530.373	AxisRelease	UnityEngine.GameObject	axis Price	-8973878			
530.373	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8972832			
530.373	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8972832			
531.164	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
531.165	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8973878			
531.166	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-8972832			
531.267	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
531.267	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
531.267	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
531.548	FilterBubbleCollapsed	UnityEngine.GameObject	axis Price axis Size visualisation	-8964820	UnityEngine.GameObject	FilterBubbleButton	-8965124
545.584	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
545.584	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
545.584	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
546.267	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
546.267	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
546.267	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
548.966	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
548.966	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
548.966	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
549.268	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
549.269	VisGrabbed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
549.269	AxisGrab	UnityEngine.GameObject	axis Price	-8973878			
549.269	AxisRelease	UnityEngine.GameObject	axis Price	-8973878			
549.269	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8972832			
549.269	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8972832			
549.980	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
549.981	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-8973878			
549.982	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-8972832			
550.522	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
550.522	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
550.522	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
550.582	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8972832			
550.582	AxisEntered	UnityEngine.GameObject	axis Price	-8973878			
550.582	VisEntered	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
550.633	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
550.634	VisGrabbed	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
550.634	AxisGrab	UnityEngine.GameObject	axis Price	-8973878			
550.634	AxisRelease	UnityEngine.GameObject	axis Price	-8973878			
550.634	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8972832			
550.635	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8972832			
551.021	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
551.048	AxisExited	UnityEngine.GameObject	axis Renovation-Year	-8972832			
551.048	AxisExited	UnityEngine.GameObject	axis Price	-8973878			
551.048	VisExited	UnityEngine.GameObject	axis Renovation-Year axis Price visualisation	-8975032			
586.437	AxisEntered	UnityEngine.GameObject	axis Year-Built	-8966490			
586.437	AxisEntered	UnityEngine.GameObject	axis Renovation-Year	-8965444			
586.437	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-8968084			
586.437	VisEntered	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
586.792	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
586.793	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Renovation-Year axis Renovation-Value visualisation	-8969238			
586.793	AxisGrab	UnityEngine.GameObject	axis Year-Built	-8966490			
586.793	AxisRelease	UnityEngine.GameObject	axis Year-Built	-8966490			
586.793	AxisGrab	UnityEngine.GameObject	axis Renovation-Year	-8965444			
586.793	AxisRelease	UnityEngine.GameObject	axis Renovation-Year	-8965444			
586.793	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-8968084			
586.793	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-8968084			
588.993	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
588.994	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-8966490			
588.996	AxisReleasedInVis	UnityEngine.GameObject	axis Renovation-Year	-8965444			
