Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1841.983	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1841.984	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-10063994			
1842.110	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1842.110	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1842.110	VisEntered	UnityEngine.GameObject	axis Land-Value visualisation	-10071516			
1842.842	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1842.842	VisExited	UnityEngine.GameObject	axis Land-Value visualisation	-10071516			
1843.201	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1843.986	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10069072	UnityEngine.GameObject	FilterBubbleButton	-10069376
1845.596	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1845.621	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1845.776	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10069072	UnityEngine.GameObject	FilterBubbleButton	-10069376
1846.007	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1846.007	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1846.007	VisEntered	UnityEngine.GameObject	axis Land-Value visualisation	-10071516			
1846.075	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.131	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.168	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.415	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.611	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.682	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1846.682	AxisGrab	UnityEngine.GameObject	axis Land-Value	-10063994			
1846.682	AxisRelease	UnityEngine.GameObject	axis Land-Value	-10063994			
1846.683	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.791	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.859	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1846.955	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1847.017	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1847.385	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10069072	UnityEngine.GameObject	FilterBubbleButton	-10069376
1855.574	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1855.576	AxisReleasedInVis	UnityEngine.GameObject	axis Land-Value	-10063994			
1856.206	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1864.421	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1864.574	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1864.574	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10061434			
1864.574	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1864.574	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148			
1865.274	AxisExited	UnityEngine.GameObject	axis Building-Type	-10061434			
1865.274	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1865.274	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148			
1865.274	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10061434			
1865.274	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1865.274	VisEntered	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442			
1865.274	AxisExited	UnityEngine.GameObject	axis Building-Type	-10061434			
1865.274	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1865.274	VisExited	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442			
1865.274	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1865.390	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1865.718	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1865.740	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1865.740	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1866.034	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1866.450	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1867.863	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1867.863	AxisGrab	UnityEngine.GameObject	axis Price	-10062288			
1867.863	AxisRelease	UnityEngine.GameObject	axis Price	-10062288			
1870.120	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1870.122	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10062288			
1870.148	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1870.729	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1872.130	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1872.130	AxisGrab	UnityEngine.GameObject	axis Price	-10062288			
1872.130	AxisRelease	UnityEngine.GameObject	axis Price	-10062288			
1873.054	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1873.056	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10062288			
1874.227	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1874.227	AxisGrab	UnityEngine.GameObject	axis Price	-10062288			
1874.227	AxisRelease	UnityEngine.GameObject	axis Price	-10062288			
1877.003	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1877.040	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1877.055	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1877.066	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1877.104	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1877.685	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1879.494	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1879.507	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1879.521	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1879.861	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1879.861	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1880.521	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1880.521	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1882.543	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1882.543	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1883.167	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1883.167	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1883.269	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1883.269	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1884.322	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1884.324	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-10062288			
1884.618	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1885.996	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1886.007	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1886.033	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10065148	UnityEngine.GameObject	FilterBubbleButton	-10065452
1886.503	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Price visualisation	-10063442	UnityEngine.GameObject	FilterBubbleButton	-10063746
1887.240	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10061434			
1887.240	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1887.240	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1887.240	VisEntered	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526			
1887.333	FilterBubbleCollapsed	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526	UnityEngine.GameObject	FilterBubbleButton	-10075830
1888.174	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1888.174	VisGrabbed	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526			
1888.174	AxisGrab	UnityEngine.GameObject	axis Price	-10062288			
1888.174	AxisRelease	UnityEngine.GameObject	axis Price	-10062288			
1888.175	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10061434			
1888.175	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10061434			
1888.175	AxisGrab	UnityEngine.GameObject	axis Land-Value	-10063994			
1888.175	AxisRelease	UnityEngine.GameObject	axis Land-Value	-10063994			
1890.698	AxisExited	UnityEngine.GameObject	axis Building-Type	-10061434			
1890.699	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1890.699	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1890.699	VisExited	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526			
1890.768	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1890.782	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1890.797	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1890.834	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10061434			
1890.834	AxisEntered	UnityEngine.GameObject	axis Land-Value	-10063994			
1890.834	AxisEntered	UnityEngine.GameObject	axis Price	-10062288			
1890.834	VisEntered	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526			
1890.868	AxisExited	UnityEngine.GameObject	axis Building-Type	-10061434			
1890.868	AxisExited	UnityEngine.GameObject	axis Land-Value	-10063994			
1890.868	AxisExited	UnityEngine.GameObject	axis Price	-10062288			
1890.868	VisExited	UnityEngine.GameObject	axis Building-Type axis Land-Value axis Price visualisation	-10075526			
1898.069	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1899.970	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1899.970	AxisCloningInitiated	UnityEngine.GameObject	axis Latitude	-10001568			
1900.049	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1900.104	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1900.104	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1900.400	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1900.400	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1902.237	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1902.283	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.468	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1903.468	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.468	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1903.524	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1903.524	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1903.524	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.581	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1903.581	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.581	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1903.601	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1903.601	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1903.601	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.833	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1903.833	AxisCloningInitiated	UnityEngine.GameObject	axis Latitude	-10001568			
1903.892	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1903.927	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1903.968	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1904.002	AxisEntered	UnityEngine.GameObject	axis Latitude	-10001568			
1904.002	VisEntered	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1904.128	AxisExited	UnityEngine.GameObject	axis Latitude	-10001568			
1904.128	VisExited	UnityEngine.GameObject	axis Latitude visualisation	-10007122			
1904.418	AxisCloned	UnityEngine.GameObject	axis Latitude	-10076132			
1904.425	AxisEntered	UnityEngine.GameObject	axis Latitude	-10076132			
1904.496	AxisExited	UnityEngine.GameObject	axis Latitude	-10076132			
1904.759	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1907.578	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10004372			
1908.826	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1908.826	AxisCloningInitiated	UnityEngine.GameObject	axis Renovation-Value	-10004372			
1908.873	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10004372			
1908.993	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10004372			
1908.993	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-10010258			
1909.188	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10004372			
1909.188	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-10010258			
1909.540	AxisCloned	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1909.548	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1909.561	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1909.561	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1909.561	VisEntered	UnityEngine.GameObject	axis Renovation-Value visualisation	-10077644			
1909.751	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1909.751	VisExited	UnityEngine.GameObject	axis Renovation-Value visualisation	-10077644			
1910.180	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1910.515	FilterBubbleCollapsed	UnityEngine.GameObject	axis Latitude visualisation	-10076454	UnityEngine.GameObject	FilterBubbleButton	-10076758
1914.201	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1914.282	AxisExited	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1914.292	AxisEntered	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1917.025	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1917.025	AxisGrab	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1917.026	AxisRelease	UnityEngine.GameObject	axis Renovation-Value	-10076938			
1921.821	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
