Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
625.875	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
625.921	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.184	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.199	AxisEntered	UnityEngine.GameObject	axis Size	-7232052			
626.294	AxisExited	UnityEngine.GameObject	axis Size	-7232052			
626.294	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.294	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
626.396	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
626.396	AxisCloningInitiated	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.602	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.602	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
626.602	AxisEntered	UnityEngine.GameObject	axis Size	-7232052			
626.703	AxisExited	UnityEngine.GameObject	axis Size	-7232052			
626.703	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.703	VisEntered	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
626.773	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
626.801	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
626.801	VisExited	UnityEngine.GameObject	axis Neighbourhood visualisation	-7203054			
626.801	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
627.139	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
627.169	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
627.203	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
627.232	AxisEntered	UnityEngine.GameObject	axis Size	-7232052			
627.541	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
627.541	AxisGrab	UnityEngine.GameObject	axis Size	-7232052			
627.541	AxisRelease	UnityEngine.GameObject	axis Size	-7232052			
627.954	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7233978	UnityEngine.GameObject	FilterBubbleButton	-7234282
628.233	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7233978	UnityEngine.GameObject	FilterBubbleButton	-7234282
628.396	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
628.398	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7232052			
628.846	AxisExited	UnityEngine.GameObject	axis Size	-7232052			
628.846	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-7197296			
629.299	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
629.299	AxisCloningInitiated	UnityEngine.GameObject	axis Neighbourhood	-7197296			
629.354	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-7197296			
629.354	AxisEntered	UnityEngine.GameObject	axis Size	-7232052			
629.830	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
630.102	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
630.102	AxisGrab	UnityEngine.GameObject	axis Size	-7232052			
630.102	AxisRelease	UnityEngine.GameObject	axis Size	-7232052			
630.531	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7233978	UnityEngine.GameObject	FilterBubbleButton	-7234282
630.815	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7233978	UnityEngine.GameObject	FilterBubbleButton	-7234282
630.843	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
630.883	AxisExited	UnityEngine.GameObject	axis Size	-7232052			
631.080	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size visualisation	-7233978	UnityEngine.GameObject	FilterBubbleButton	-7234282
631.766	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
632.068	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
632.068	VisEntered	UnityEngine.GameObject	axis Price visualisation	-7233530			
632.252	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
632.252	VisExited	UnityEngine.GameObject	axis Price visualisation	-7233530			
632.495	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
632.920	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
632.920	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
632.920	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
633.829	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
633.831	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
633.858	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
633.858	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
633.858	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
633.858	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
634.195	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
634.195	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
634.195	VisExited	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
634.327	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
634.328	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
634.328	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
634.496	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
634.497	VisGrabbed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
634.497	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
634.497	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
634.497	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
634.497	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
634.945	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
635.394	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
635.395	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
635.396	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
635.516	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
635.516	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
635.516	VisExited	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
635.702	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
635.702	VisEntered	UnityEngine.GameObject	axis Price visualisation	-7233530			
635.946	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
635.946	VisExited	UnityEngine.GameObject	axis Price visualisation	-7233530			
636.149	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
636.149	VisEntered	UnityEngine.GameObject	axis Price visualisation	-7233530			
636.178	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
636.178	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
636.178	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
637.373	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
637.375	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
637.415	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
638.099	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534	UnityEngine.GameObject	FilterBubbleButton	-7234838
638.703	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
638.703	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
638.703	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
638.875	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
638.875	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
638.875	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
638.875	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
638.875	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
638.876	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
639.749	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534	UnityEngine.GameObject	FilterBubbleButton	-7234838
639.778	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
639.780	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
639.781	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
639.957	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
639.957	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
639.957	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
640.184	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
640.185	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
640.185	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
640.422	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
640.423	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
640.423	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
640.423	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
640.423	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
640.423	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
640.562	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
641.162	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
641.164	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
641.165	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
641.180	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
641.677	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
641.678	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
641.678	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
641.678	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
641.678	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
641.678	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
641.792	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
641.875	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
642.351	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
642.605	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
642.607	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
642.608	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
643.090	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
643.091	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
643.091	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
643.091	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
643.091	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
643.091	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
643.353	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
643.810	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
643.811	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
643.813	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
644.261	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
644.262	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
644.262	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
644.262	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
644.262	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
644.263	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
644.340	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
644.909	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
644.935	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
644.936	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
644.938	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
645.531	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
645.532	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
645.532	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
645.532	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
645.532	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
645.532	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
645.895	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
645.994	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
646.479	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
646.525	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
646.526	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
646.528	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
646.825	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
646.825	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
646.825	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
646.921	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
646.935	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
646.935	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
646.935	AxisEntered	UnityEngine.GameObject	axis Price	-7230862			
646.935	VisEntered	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
646.959	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
646.960	VisGrabbed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
646.960	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
646.960	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
646.960	AxisGrab	UnityEngine.GameObject	axis Price	-7230862			
646.961	AxisRelease	UnityEngine.GameObject	axis Price	-7230862			
647.004	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
647.424	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534	UnityEngine.GameObject	FilterBubbleButton	-7234838
647.876	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
647.877	AxisReleasedInVis	UnityEngine.GameObject	axis Year-Built	-7217964			
647.879	AxisReleasedInVis	UnityEngine.GameObject	axis Price	-7230862			
647.931	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
647.931	AxisExited	UnityEngine.GameObject	axis Price	-7230862			
647.931	VisExited	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534			
648.585	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
648.773	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
648.773	AxisGrab	UnityEngine.GameObject	axis Size	-7204696			
648.773	AxisRelease	UnityEngine.GameObject	axis Size	-7204696			
648.909	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
649.076	FilterBubbleCollapsed	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918	UnityEngine.GameObject	FilterBubbleButton	-7224222
650.082	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
650.083	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-7204696			
650.247	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
650.806	AxisEntered	UnityEngine.GameObject	axis Size	-7204696			
650.806	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
650.806	VisEntered	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
651.404	AxisExited	UnityEngine.GameObject	axis Size	-7204696			
651.404	AxisExited	UnityEngine.GameObject	axis Year-Built	-7217964			
651.404	VisExited	UnityEngine.GameObject	axis Size axis Year-Built visualisation	-7223918			
651.469	AxisEntered	UnityEngine.GameObject	axis Year-Built	-7217964			
651.551	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
651.551	AxisGrab	UnityEngine.GameObject	axis Year-Built	-7217964			
651.552	AxisRelease	UnityEngine.GameObject	axis Year-Built	-7217964			
651.633	FilterBubbleCollapsed	UnityEngine.GameObject	axis Year-Built axis Price visualisation	-7234534	UnityEngine.GameObject	FilterBubbleButton	-7234838
