Timestamp	HeadPosition.x	HeadPosition.y	HeadPosition.z	HeadRotation.x	HeadRotation.y	HeadRotation.z	HeadRotation.w	LeftPosition.x	LeftPosition.y	LeftPosition.z	LeftRotation.x	LeftRotation.y	LeftRotation.z	LeftRotation.w	LeftTrigger	LeftGrip	LeftTouchpad	LeftTouchpadAngle	RightPosition.x	RightPosition.y	RightPosition.z	RightRotation.x	RightRotation.y	RightRotation.z	RightRotation.w	RightTrigger	RightGrip	RightTouchpad	RightTouchpadAngle	GazeObject	GazeObjectOriginalOwner	GazeObjectOwner	GazeObjectID	LeftPointObject	LeftPointObjectOriginalOwner	LeftPointObjectOwner	LeftPointObjectID	LeftPointObjectDistanceFromLeftController	LeftGrabbedObject	LeftGrabbedObjectOriginalOwner	LeftGrabbedObjectOwner	LeftGrabbedObjectID	LeftGrabbedObjectDistanceFromLeftController	RightPointObject	RightPointObjectOriginalOwner	RightPointObjectOwner	RightPointObjectID	RightPointObjectDistanceFromRightControllerRightGrabbedObject	RightGrabbedObjectOriginalOwnerRightGrabbedObjectOwner	RightGrabbedObjectIDRightGrabbedObjectDistanceFromRightController
232.776	0.0542	1.2258	2.0235	-0.0854	-0.9204	-0.1796	-0.3367	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.2783	1.3582	1.6832	-0.6019	0.4003	0.4778	0.4993	True	false	False	False	Chart	1	1	axis Latitude visualisation-819382882																Axis	1	1	1 -9302020	1870004
232.8317	0.0538	1.2256	2.0234	-0.0856	-0.9202	-0.1791	-0.3375	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.2822	1.3564	1.6867	-0.5979	0.4022	0.4770	0.5032	True	false	False	False	Chart	1	1	axis Latitude visualisation-819382882																Axis	1	1	1 -9302020	1870004
232.8905	0.0540	1.2253	2.0236	-0.0846	-0.9188	-0.1770	-0.3424	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3010	1.3510	1.6977	-0.5498	0.4408	0.4924	0.5109	True	false	False	False	Chart	1	1	axis Latitude visualisation-819382882																Axis	1	1	1 -9302020	1870005
232.9425	0.0552	1.2239	2.0248	-0.0826	-0.9149	-0.1701	-0.3566	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3455	1.3327	1.7222	-0.4388	0.4941	0.4810	0.5761	True	false	False	False																				Axis	1	1	1 -9302020	1870004
232.9979	0.0569	1.2216	2.0276	-0.0803	-0.9080	-0.1605	-0.3786	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3992	1.2970	1.7434	-0.3161	0.5433	0.4175	0.6562	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.0464	0.0575	1.2217	2.0302	-0.0790	-0.9023	-0.1644	-0.3905	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4225	1.2722	1.7535	-0.2751	0.5572	0.4261	0.6575	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.1089	0.0567	1.2217	2.0340	-0.0774	-0.8979	-0.1687	-0.3992	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4454	1.2463	1.7590	-0.2618	0.5770	0.3929	0.6664	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.165	0.0564	1.2223	2.0365	-0.0746	-0.8939	-0.1733	-0.4067	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4552	1.2351	1.7587	-0.2659	0.5879	0.3792	0.6633	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.2175	0.0564	1.2225	2.0378	-0.0699	-0.8916	-0.1731	-0.4126	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4600	1.2293	1.7593	-0.2653	0.5879	0.3785	0.6639	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.2714	0.0573	1.2229	2.0392	-0.0643	-0.8897	-0.1713	-0.4183	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4612	1.2292	1.7586	-0.2727	0.5875	0.3821	0.6592	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.3253	0.0591	1.2234	2.0399	-0.0639	-0.8881	-0.1722	-0.4212	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4593	1.2375	1.7551	-0.2972	0.5827	0.3886	0.6490	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1870004
233.3798	0.0610	1.2236	2.0399	-0.0655	-0.8874	-0.1738	-0.4219	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4579	1.2535	1.7505	-0.3278	0.5712	0.3879	0.6449	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.1046064					
233.4385	0.0635	1.2232	2.0392	-0.0686	-0.8871	-0.1707	-0.4234	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4603	1.2780	1.7405	-0.3625	0.5790	0.3794	0.6241	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.08710273					
233.4941	0.0657	1.2235	2.0385	-0.0700	-0.8861	-0.1690	-0.4258	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4655	1.3004	1.7302	-0.3938	0.5855	0.3547	0.6134	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07328317					
233.5456	0.0671	1.2241	2.0383	-0.0705	-0.8857	-0.1681	-0.4269	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4724	1.3156	1.7241	-0.4153	0.5894	0.3187	0.6153	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.06441019					
233.6063	0.0689	1.2255	2.0383	-0.0706	-0.8849	-0.1708	-0.4276	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4810	1.3301	1.7213	-0.4271	0.5879	0.2900	0.6228	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05654006					
233.6625	0.0703	1.2261	2.0387	-0.0698	-0.8847	-0.1719	-0.4276	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4864	1.3373	1.7208	-0.4315	0.5882	0.2779	0.6250	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05289976					
233.7218	0.0715	1.2261	2.0395	-0.0701	-0.8846	-0.1729	-0.4275	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4894	1.3436	1.7201	-0.4306	0.5890	0.2827	0.6227	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05227581					
233.7749	0.0727	1.2260	2.0407	-0.0714	-0.8839	-0.1741	-0.4281	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4898	1.3473	1.7172	-0.4359	0.5895	0.2835	0.6182	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05466954					
233.8338	0.0737	1.2256	2.0421	-0.0730	-0.8829	-0.1746	-0.4297	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4892	1.3488	1.7120	-0.4409	0.5936	0.2845	0.6102	False	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.05847686					
233.8882	0.0743	1.2249	2.0433	-0.0747	-0.8821	-0.1741	-0.4313	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4890	1.3486	1.7091	-0.4400	0.5947	0.2857	0.6092	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.06021371	Axis	1	1	1 -9302020	1880004
233.9406	0.0747	1.2243	2.0444	-0.0766	-0.8815	-0.1746	-0.4320	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4873	1.3494	1.7073	-0.4380	0.5933	0.2931	0.6085	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.06282557	Axis	1	1	1 -9302020	1880004
233.9887	0.0749	1.2243	2.0450	-0.0774	-0.8811	-0.1755	-0.4324	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4861	1.3511	1.7031	-0.4398	0.6000	0.2979	0.5982	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.06687368	Axis	1	1	1 -9302020	1880004
234.0581	0.0746	1.2248	2.0452	-0.0781	-0.8812	-0.1773	-0.4313	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4855	1.3563	1.6988	-0.4417	0.6003	0.3059	0.5924	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07199033	Axis	1	1	1 -9302020	1880004
234.1058	0.0744	1.2256	2.0453	-0.0779	-0.8813	-0.1800	-0.4298	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4867	1.3612	1.6954	-0.4391	0.6059	0.3072	0.5879	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07547941	Axis	1	1	1 -9302020	1880004
234.1607	0.0748	1.2264	2.0449	-0.0778	-0.8812	-0.1839	-0.4284	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4869	1.3673	1.6944	-0.4370	0.6076	0.3144	0.5840	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772											Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07899901	Axis	1	1	1 -9302020	1880004
234.2177	0.0751	1.2274	2.0443	-0.0768	-0.8817	-0.1865	-0.4266	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4878	1.3728	1.6980	-0.4222	0.6105	0.3311	0.5825	True	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07929825	Axis	1	1	1 -9302020	1880004
234.273	0.0755	1.2281	2.0435	-0.0756	-0.8819	-0.1879	-0.4257	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4893	1.3784	1.7071	-0.4094	0.5996	0.3420	0.5966	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07702859					
234.3305	0.0762	1.2286	2.0430	-0.0745	-0.8824	-0.1878	-0.4250	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4902	1.3854	1.7124	-0.4036	0.5977	0.3527	0.5962	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.07920408					
234.3861	0.0771	1.2288	2.0426	-0.0745	-0.8822	-0.1880	-0.4252	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4912	1.3923	1.7184	-0.4002	0.5944	0.3611	0.5967	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.08181486					
234.4421	0.0780	1.2283	2.0426	-0.0757	-0.8822	-0.1858	-0.4261	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4921	1.3981	1.7251	-0.3976	0.5894	0.3662	0.6004	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.08434527					
234.4971	0.0791	1.2278	2.0430	-0.0773	-0.8814	-0.1845	-0.4279	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4929	1.4029	1.7318	-0.3919	0.5854	0.3768	0.6015	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.08678751					
234.5524	0.0803	1.2275	2.0440	-0.0782	-0.8800	-0.1849	-0.4306	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4924	1.4069	1.7377	-0.3892	0.5810	0.3855	0.6020	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.08998763					
234.6109	0.0813	1.2269	2.0453	-0.0805	-0.8789	-0.1845	-0.4324	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4924	1.4097	1.7393	-0.3881	0.5803	0.3881	0.6017	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09233015					
234.6631	0.0820	1.2266	2.0464	-0.0818	-0.8784	-0.1843	-0.4333	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4933	1.4114	1.7377	-0.3864	0.5855	0.3886	0.5974	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09358902					
234.7206	0.0825	1.2265	2.0475	-0.0826	-0.8779	-0.1852	-0.4338	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4930	1.4124	1.7352	-0.3872	0.5876	0.3888	0.5947	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09484826					
234.7674	0.0828	1.2265	2.0484	-0.0831	-0.8773	-0.1862	-0.4345	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4920	1.4126	1.7337	-0.3895	0.5862	0.3877	0.5952	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09560399					
234.831	0.0830	1.2264	2.0490	-0.0838	-0.8760	-0.1874	-0.4365	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4917	1.4125	1.7309	-0.3884	0.5894	0.3872	0.5931	False	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09597985					
234.8871	0.0829	1.2263	2.0487	-0.0834	-0.8758	-0.1862	-0.4374	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4905	1.4132	1.7289	-0.3909	0.5901	0.3887	0.5898	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1890004
234.9407	0.0827	1.2264	2.0482	-0.0835	-0.8763	-0.1856	-0.4367	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4885	1.4126	1.7268	-0.3987	0.5884	0.3826	0.5903	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1890004
234.9925	0.0824	1.2265	2.0472	-0.0837	-0.8770	-0.1857	-0.4351	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4859	1.4106	1.7273	-0.4008	0.5835	0.3813	0.5946	True	false	False	False																				Axis	1	1	1 -9302020	1890004
235.0476	0.0819	1.2264	2.0461	-0.0835	-0.8780	-0.1849	-0.4335	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4840	1.4063	1.7264	-0.3992	0.5825	0.3807	0.5969	True	false	False	False																				Axis	1	1	1 -9302020	1890004
235.1073	0.0812	1.2263	2.0445	-0.0830	-0.8789	-0.1834	-0.4324	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4834	1.4019	1.7234	-0.3955	0.5852	0.3827	0.5955	True	false	False	False																				Axis	1	1	1 -9302020	1890004
235.1624	0.0804	1.2266	2.0430	-0.0820	-0.8799	-0.1820	-0.4312	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4837	1.3987	1.7212	-0.3907	0.5856	0.3836	0.5976	True	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09001738	Axis	1	1	1 -9302020	1890004
235.2191	0.0800	1.2269	2.0420	-0.0815	-0.8805	-0.1816	-0.4302	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4838	1.3995	1.7173	-0.3929	0.5892	0.3829	0.5931	True	false	False	False															Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772	0.09172105	Axis	1	1	1 -9302020	1890004
235.2697	0.0801	1.2271	2.0418	-0.0817	-0.8801	-0.1818	-0.4309	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4818	1.4021	1.7165	-0.3994	0.5870	0.3848	0.5897	True	false	False	False																				Axis	1	1	1 -9302020	1900004
235.3236	0.0809	1.2273	2.0421	-0.0819	-0.8789	-0.1824	-0.4331	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4775	1.4042	1.7181	-0.4059	0.5837	0.3886	0.5861	True	false	False	False																				Axis	1	1	1 -9302020	1900004
235.3799	0.0820	1.2274	2.0429	-0.0817	-0.8784	-0.1821	-0.4342	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4671	1.4015	1.7333	-0.3938	0.5811	0.4175	0.5770	True	false	False	False																				Axis	1	1	1 -9302020	1900004
235.4406	0.0839	1.2281	2.0436	-0.0803	-0.8776	-0.1852	-0.4349	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4343	1.3882	1.7936	-0.3657	0.5032	0.4913	0.6097	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.4949	0.0863	1.2286	2.0436	-0.0794	-0.8763	-0.1882	-0.4364	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3922	1.3652	1.8536	-0.3332	0.4136	0.5729	0.6243	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.5566	0.0873	1.2271	2.0430	-0.0833	-0.8757	-0.1847	-0.4383	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3651	1.3451	1.8886	-0.3275	0.3634	0.6002	0.6328	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.6072	0.0867	1.2250	2.0423	-0.0860	-0.8766	-0.1769	-0.4392	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3626	1.3344	1.9016	-0.3164	0.3539	0.6164	0.6282	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.6624	0.0852	1.2240	2.0427	-0.0865	-0.8777	-0.1713	-0.4391	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3722	1.3315	1.9005	-0.3025	0.3637	0.6330	0.6128	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.7105	0.0843	1.2244	2.0440	-0.0853	-0.8774	-0.1731	-0.4392	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3814	1.3344	1.8925	-0.3049	0.3820	0.6247	0.6090	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.7747	0.0839	1.2255	2.0469	-0.0828	-0.8750	-0.1803	-0.4415	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3876	1.3438	1.8770	-0.3124	0.3941	0.6340	0.5874	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.8306	0.0838	1.2264	2.0488	-0.0809	-0.8724	-0.1858	-0.4448	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.3955	1.3576	1.8595	-0.3240	0.4168	0.6316	0.5678	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.878	0.0833	1.2268	2.0493	-0.0797	-0.8722	-0.1865	-0.4452	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4088	1.3694	1.8431	-0.3292	0.4401	0.6187	0.5614	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.9423	0.0817	1.2275	2.0482	-0.0786	-0.8739	-0.1859	-0.4423	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4465	1.3799	1.8172	-0.3123	0.5075	0.5704	0.5652	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
235.9982	0.0792	1.2274	2.0466	-0.0781	-0.8771	-0.1805	-0.4381	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.4841	1.3768	1.7982	-0.2927	0.5548	0.5257	0.5746	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
236.0441	0.0773	1.2278	2.0454	-0.0746	-0.8797	-0.1792	-0.4341	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5082	1.3706	1.7887	-0.2678	0.5807	0.5038	0.5808	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
236.1015	0.0759	1.2285	2.0445	-0.0690	-0.8818	-0.1802	-0.4304	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5184	1.3671	1.7847	-0.2584	0.5846	0.5079	0.5775	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
236.16	0.0752	1.2291	2.0441	-0.0648	-0.8834	-0.1814	-0.4271	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5177	1.3681	1.7794	-0.2812	0.5895	0.4893	0.5780	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
236.2185	0.0750	1.2297	2.0438	-0.0628	-0.8852	-0.1825	-0.4233	0.0000	0.0000	1.8010	0.0000	1.0000	0.0000	0.0000	False	false	False	False	0.5142	1.3668	1.7771	-0.2776	0.5876	0.4963	0.5756	True	false	False	False	Filter Bubble	1	1	axis Longitude axis Price visualisation-354205305-9301772																Axis	1	1	1 -9302020	1900004
