Timestamp	ActionName	ActionSourceObj	ActionSourceObjName	ActionSourceObjID	ActionTargetObj	ActionTargetObjName	ActionTargetObjID
1583.614	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1583.616	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1583.617	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1583.858	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1583.858	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1583.858	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1583.858	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1585.724	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1585.747	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1585.865	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1585.865	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1585.865	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1585.865	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1585.975	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1585.975	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1585.975	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1585.975	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1587.413	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1587.413	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1587.413	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1587.413	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1588.525	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1588.525	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1588.525	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1588.525	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1588.525	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1588.711	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1588.711	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1588.711	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1588.711	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1588.711	VisEntered	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1588.875	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1588.876	VisGrabbed	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1588.876	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1588.876	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1588.876	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1588.877	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1588.877	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1588.877	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1589.046	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1589.046	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1589.046	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1589.046	VisExited	UnityEngine.GameObject	axis Size axis Neighbourhood axis Building-Type visualisation	-10449770			
1589.665	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1589.666	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1589.668	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1589.669	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1589.881	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1591.846	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1591.846	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1591.847	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1592.734	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type visualisation	-10455754	UnityEngine.GameObject	FilterBubbleButton	-10456058
1592.789	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1592.790	AxisReleasedInVis	UnityEngine.GameObject	axis Size	-10437876			
1592.815	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1593.368	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1593.465	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1593.465	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1593.465	VisEntered	UnityEngine.GameObject	axis Size visualisation	-10456232			
1593.585	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1593.585	AxisGrab	UnityEngine.GameObject	axis Size	-10437876			
1593.585	AxisRelease	UnityEngine.GameObject	axis Size	-10437876			
1593.787	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1593.788	VisExited	UnityEngine.GameObject	axis Size visualisation	-10456232			
1593.788	AxisEntered	UnityEngine.GameObject	axis Size	-10437876			
1594.394	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1594.437	AxisExited	UnityEngine.GameObject	axis Size	-10437876			
1601.863	AxisEntered	UnityEngine.GameObject	axis Longitude	-10385698			
1602.346	AxisExited	UnityEngine.GameObject	axis Longitude	-10385698			
1604.469	AxisEntered	UnityEngine.GameObject	axis Latitude	-10385378			
1604.941	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1604.941	AxisCloningInitiated	UnityEngine.GameObject	axis Latitude	-10385378			
1604.988	AxisExited	UnityEngine.GameObject	axis Latitude	-10385378			
1605.167	AxisEntered	UnityEngine.GameObject	axis Latitude	-10385378			
1605.198	AxisExited	UnityEngine.GameObject	axis Latitude	-10385378			
1606.107	AxisCloned	UnityEngine.GameObject	axis Latitude	-10457272			
1606.117	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1606.233	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1606.376	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1606.634	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1607.023	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1607.023	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1607.023	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1609.156	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type visualisation	-10456720	UnityEngine.GameObject	FilterBubbleButton	-10457024
1609.185	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type visualisation	-10456720	UnityEngine.GameObject	FilterBubbleButton	-10457024
1609.281	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type visualisation	-10456720	UnityEngine.GameObject	FilterBubbleButton	-10457024
1609.403	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1609.405	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
1609.502	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1609.512	FilterBubbleCollapsed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type visualisation	-10456720	UnityEngine.GameObject	FilterBubbleButton	-10457024
1609.741	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1609.956	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1609.957	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1609.957	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1612.031	FilterBubbleCollapsed	UnityEngine.GameObject	axis Latitude visualisation	-10457594	UnityEngine.GameObject	FilterBubbleButton	-10457898
1612.679	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1612.681	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1612.958	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1618.248	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1618.248	VisEntered	UnityEngine.GameObject	axis Building-Type visualisation	-10461314			
1618.640	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1618.640	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1618.640	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1619.514	VisHintAreaEntered	UnityEngine.GameObject	SizePrompt	-10461806	UnityEngine.GameObject	axis Building-Type visualisation	-10461314
1619.802	VisHintAreaExited	UnityEngine.GameObject	SizePrompt	-10461806	UnityEngine.GameObject	axis Building-Type visualisation	-10461314
1619.866	VisHintAreaExited	UnityEngine.GameObject	ColorPrompt	-10461778	UnityEngine.GameObject	axis Building-Type visualisation	-10461314
1621.662	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1621.663	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.347	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.407	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.407	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.407	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.407	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.407	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1622.407	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1622.468	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.468	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.468	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1622.468	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1622.780	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.780	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.780	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1622.780	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1622.871	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1622.872	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1622.872	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.872	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1622.872	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1622.872	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1622.873	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1622.873	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1623.702	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1623.703	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1623.705	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
1623.706	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1623.768	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1623.768	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1623.768	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1623.768	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1624.192	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1624.192	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1624.192	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1624.192	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1624.266	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1624.266	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1624.266	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1624.266	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1624.266	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1624.267	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1624.267	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1624.267	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1626.918	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1626.920	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1626.921	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
1626.923	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1627.007	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1627.008	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1627.008	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1627.008	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1627.578	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1627.876	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1627.922	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1627.960	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1628.023	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1628.023	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1628.023	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1628.023	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1628.414	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1628.415	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1628.415	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1628.415	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1628.415	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1628.415	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1628.416	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1628.416	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1631.370	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1631.371	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1631.373	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
1631.374	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1632.495	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1632.495	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1632.495	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1632.495	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1632.496	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1632.496	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1632.496	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1632.496	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1634.213	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1634.214	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1634.216	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
1634.217	AxisReleasedInVis	UnityEngine.GameObject	axis Building-Type	-10440606			
1634.525	AxisExited	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1634.525	AxisExited	UnityEngine.GameObject	axis Building-Type	-10440606			
1634.525	AxisExited	UnityEngine.GameObject	axis Latitude	-10457272			
1634.525	VisExited	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1634.676	AxisEntered	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1634.676	AxisEntered	UnityEngine.GameObject	axis Building-Type	-10440606			
1634.676	AxisEntered	UnityEngine.GameObject	axis Latitude	-10457272			
1634.676	VisEntered	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1634.813	triggerPress	UnityEngine.GameObject	Controller (right)	18530			
1634.813	VisGrabbed	UnityEngine.GameObject	axis Neighbourhood axis Building-Type axis Latitude visualisation	-10463758			
1634.814	AxisGrab	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1634.814	AxisRelease	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1634.814	AxisGrab	UnityEngine.GameObject	axis Latitude	-10457272			
1634.814	AxisRelease	UnityEngine.GameObject	axis Latitude	-10457272			
1634.814	AxisGrab	UnityEngine.GameObject	axis Building-Type	-10440606			
1634.814	AxisRelease	UnityEngine.GameObject	axis Building-Type	-10440606			
1638.235	triggerRelease	UnityEngine.GameObject	Controller (right)	18530			
1638.237	AxisReleasedInVis	UnityEngine.GameObject	axis Neighbourhood	-10438874			
1638.238	AxisReleasedInVis	UnityEngine.GameObject	axis Latitude	-10457272			
